Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2023-02-22,133.7167205810547,134.7445803893833,133.12665856079434,133.22182189065174,6126300,PG
2023-02-23,133.2884521484375,134.32582395535715,132.3843206238552,133.45975485911342,5835400,PG
2023-02-24,132.53659057617188,132.6983813172673,131.41356736547354,132.2225210709506,5260700,PG
2023-02-27,132.42237854003906,133.68816844016445,131.84182850347182,132.869688298809,5820900,PG
2023-02-28,130.91868591308594,131.89895698804136,130.65220530176433,131.76571668238057,6709900,PG
2023-03-01,131.0138397216797,131.65149067609545,129.91935249852608,131.38501011371577,7101800,PG
2023-03-02,133.17425537109375,133.65011566674767,131.12806190862344,131.33744160047945,5924600,PG
2023-03-03,134.14500427246094,134.42101135539744,133.212322229864,134.37342242501848,5259400,PG
2023-03-06,133.573974609375,134.32582739565598,133.18376572892822,133.93561851520923,4943100,PG
2023-03-07,130.91868591308594,133.83094868117522,130.70930621531835,133.65011944018465,5606800,PG
2023-03-08,130.93772888183594,131.04241873430982,130.00504671022614,130.5760703874526,5518800,PG
2023-03-09,129.97647094726562,131.87038537951386,129.52916116670104,131.48017650334444,4467200,PG
2023-03-10,130.56654357910156,131.32792291769704,129.76710180852265,130.33812542089203,5928000,PG
2023-03-13,131.47067260742188,134.49715142530312,130.42377422215733,130.42377422215733,8337100,PG
2023-03-14,133.09811401367188,133.3455561087989,130.7663872361631,131.61341787660402,9219700,PG
2023-03-15,134.98251342773438,135.28705642083173,132.10831359697602,132.10831359697602,8823500,PG
2023-03-16,135.9913330078125,136.21022464269066,134.77313200712325,135.08720149478395,7063400,PG
2023-03-17,136.0294189453125,136.46721681283384,134.69701590868922,135.6201860562439,16018800,PG
2023-03-20,138.12319946289062,138.38015353946702,136.3149218172924,136.57189041597098,8379200,PG
2023-03-21,137.12388610839844,138.21835883246032,135.94374750583376,137.91381583566732,7753200,PG
2023-03-22,137.0382537841797,138.7132768044267,136.88597500358347,137.08582819627517,5729100,PG
2023-03-23,136.84788513183594,138.1136751471336,136.27686154164837,137.27617097710467,5788400,PG
2023-03-24,139.63644409179688,139.67450652511658,137.33328204021083,137.33328204021083,6144800,PG
2023-03-27,138.90359497070312,140.3026251758178,138.8274555930389,139.79821450563105,5917200,PG
2023-03-28,139.2938232421875,139.73162109422648,138.7608620463859,139.47465247407092,4213800,PG
2023-03-29,139.7220916748047,140.1789134727886,139.1986424676861,139.97906028959073,4987700,PG
2023-03-30,140.3311767578125,140.4168281125868,139.2367040545367,139.82676608356175,4117700,PG
2023-03-31,141.51132202148438,141.51132202148438,140.44539971945693,140.60719046015024,7685900,PG
2023-04-03,142.291748046875,142.8247238052977,139.9885858344403,141.26388801021656,5721700,PG
2023-04-04,142.97695922851562,144.38551595132728,142.8342069697652,142.8342069697652,6714300,PG
2023-04-05,143.95724487304688,144.99463130724106,143.8525550318751,144.02387228202124,6094800,PG
2023-04-06,144.87091064453125,145.575189115277,144.10953126142036,144.5378026262628,5399700,PG
2023-04-10,143.67172241210938,144.34743578460743,142.29171617179682,144.32839730983105,4891800,PG
2023-04-11,143.38624572753906,144.12858671995184,143.25300540895486,143.95726944056898,6311800,PG
2023-04-12,143.7764434814453,145.05174564864916,142.69146801495629,143.05312650378596,6137900,PG
2023-04-13,144.442626953125,144.53779029157783,142.58677484911482,143.61462022817997,5489500,PG
2023-04-14,143.7097930908203,144.27130469110244,143.24344482568142,144.04290106907698,4478800,PG
2023-04-17,143.7573699951172,144.15709082232996,143.08164211824024,143.87157179657774,4296400,PG
2023-04-18,143.90966796875,144.27131189571747,142.8532575978208,143.69076179057436,4158400,PG
2023-04-19,143.93821716308594,144.56634167162764,143.43380644753586,143.8715897558497,3837600,PG
2023-04-20,144.46588134765625,144.95429237139834,144.0061849115231,144.0061849115231,5370900,PG
2023-04-21,149.4650115966797,151.41867088968897,147.96144811933746,148.38282933879708,14876900,PG
2023-04-24,149.73312377929688,150.5950290702611,148.65094178771224,148.65094178771224,8109800,PG
2023-04-25,149.77145385742188,151.2558595831794,149.19684047550757,149.8863706885946,8341800,PG
2023-04-26,148.03802490234375,149.39792735935987,147.8081766764875,148.72755496689027,4843700,PG
2023-04-27,149.84803771972656,149.9821121982663,148.44981991807884,148.72755501771115,4805600,PG
2023-04-28,149.76185607910156,150.70994899616784,149.16808512504556,149.66608232789238,5754000,PG
2023-05-01,149.94381713867188,150.7386778974227,149.2064001722998,149.42666226401306,3844600,PG
2023-05-02,149.80972290039062,150.28856241299894,149.08189210191398,149.96295505155064,5262900,PG
2023-05-03,149.61819458007812,150.9014956188955,148.8520484139392,150.01084649951494,5775000,PG
2023-05-04,148.9286651611328,149.97254644103683,148.5264417100324,149.49370691167593,4892600,PG
2023-05-05,149.4266815185547,149.6948305203294,148.14339492248646,148.82333895804928,3988200,PG
2023-05-08,148.72755432128906,149.13934928451064,148.31574474504535,148.77544119476235,4950700,PG
2023-05-09,147.20484924316406,149.378770106776,147.08034629384787,149.254281770482,4472100,PG
2023-05-10,147.5113067626953,147.78904187775606,145.9886005404729,146.95585114559682,4754900,PG
2023-05-11,147.85606384277344,148.33490335448823,146.89838481934385,148.25828727905122,3495300,PG
2023-05-12,149.35963439941406,149.44582200871116,147.85607124312403,148.15294941716272,5252200,PG
2023-05-15,149.4075164794922,150.1162042995535,148.09550074168607,149.9821298052742,5414900,PG
2023-05-16,149.14894104003906,150.27899530882166,148.37320873183128,149.27342938012802,5591500,PG
2023-05-17,148.51687622070312,149.93423719361274,147.38680728667674,149.64693054170615,4286900,PG
2023-05-18,146.07476806640625,147.1473638068376,145.1841336633026,146.82175647320963,6997600,PG
2023-05-19,146.6876983642578,146.8313589896001,145.4139834739405,146.01732595172834,4752700,PG
2023-05-22,142.84742736816406,146.14184602484525,142.53139149101477,146.04607226339724,7876200,PG
2023-05-23,141.30557250976562,142.5792876320235,140.84589057361305,142.49308539591186,6116000,PG
2023-05-24,140.1371612548828,141.92801619921408,139.90731304824902,141.34383146041316,5755400,PG
2023-05-25,139.23696899414062,140.0222728998874,138.24098912246245,139.33274275294718,6510300,PG
2023-05-26,139.2465362548828,139.83072109443165,138.60489300702156,139.1795063161928,4716400,PG
2023-05-30,137.12049865722656,137.94410334062638,136.32563779335172,137.77172810162452,5561000,PG
2023-05-31,136.46926879882812,137.8866297445309,135.8946555060449,137.10134049828508,19854800,PG
2023-06-01,137.86749267578125,138.02071022922868,136.4213878508736,137.1875340702055,6091100,PG
2023-06-02,140.31912231445312,140.47233983888515,138.27926149704578,138.39417829362503,6123500,PG
2023-06-05,139.763671875,141.59284222339903,139.56255286062787,139.86901714671464,4753700,PG
2023-06-06,138.3750457763672,140.1180139803401,137.47482516653656,139.88818036967496,4635900,PG
2023-06-07,138.6719512939453,138.9784010396394,137.39823620244115,137.91537654149832,6194400,PG
2023-06-08,140.2425079345703,140.44361233100577,138.78683183727935,139.18905524317137,4863700,PG
2023-06-09,140.35745239257812,140.5681429723784,138.60489781316159,139.514690073377,5569500,PG
2023-06-12,139.25611877441406,140.7883965372904,138.43251417964717,140.7788250071619,5354000,PG
2023-06-13,138.92091369628906,139.51467000138024,138.17392524374796,138.39418732256857,5321200,PG
2023-06-14,140.22337341308594,140.67348376344407,138.7006671366098,139.16034901737132,5693300,PG
2023-06-15,142.16746520996094,142.66546245370554,140.33829454801403,140.9416370815311,5863000,PG
2023-06-16,143.21133422851562,143.73806068570676,142.5984201546089,142.61757782933154,11243900,PG
2023-06-20,141.88973999023438,143.9200150207636,141.84185311228305,143.4124462631313,5340700,PG
2023-06-21,143.11557006835938,143.2688022347252,141.6120068353143,141.98550110769116,4649700,PG
2023-06-22,143.60398864746094,144.70532846099468,143.15387826842945,143.9870690833518,6666800,PG
2023-06-23,142.17703247070312,144.1594204256486,141.6981929649744,143.89127147148227,13843300,PG
2023-06-26,142.32070922851562,142.66547433165476,140.51069609029153,141.83229808782903,4353100,PG
2023-06-27,143.67103576660156,143.81468179948288,142.11001401517586,142.15790089714451,5445400,PG
2023-06-28,143.6422882080078,143.9391663800493,141.69820087526247,143.01021651803526,6733300,PG
2023-06-29,143.05810546875,143.3645551751971,140.8745983381059,142.1961855300075,7343000,PG
2023-06-30,145.3182373046875,145.63427317301588,143.45075129974484,143.48906664846436,7055600,PG
2023-07-03,146.04608154296875,146.0748107506237,144.10199388884863,145.06924464362444,3996100,PG
2023-07-05,145.79705810546875,146.0077486572342,145.0309119729601,145.21287332339588,8279800,PG
2023-07-06,145.5576629638672,145.74919587612402,144.37970705808985,144.8010882328696,7958300,PG
2023-07-07,142.50265502929688,145.4906091876245,142.45476815101117,145.28950475705744,9163500,PG
2023-07-10,142.56011962890625,143.9583376252418,142.44520280644895,142.63673571488587,5529200,PG
2023-07-11,141.8131103515625,142.74206016552634,140.74051453049998,142.435595866353,5150300,PG
2023-07-12,142.55055236816406,143.07726422888726,141.39175412591877,141.7652484231173,6764600,PG
2023-07-13,142.6463165283203,143.19220069656384,141.92805711517366,142.6942034118018,5561400,PG
2023-07-14,143.6997528076172,144.25520844277486,142.43560937318455,142.9527642738246,6128500,PG
2023-07-17,142.68460083007812,143.8050835171906,142.6654431582495,143.31665787020327,4625300,PG
2023-07-18,142.9527587890625,144.11154227980916,142.10042500176925,142.34941629913908,5355200,PG
2023-07-19,143.92958068847656,144.437164038457,142.5601066355971,143.2209075305479,6203600,PG
2023-07-20,145.0966339111328,145.2797417427613,142.76445010348883,144.12328902811635,6445400,PG
2023-07-21,147.38064575195312,148.09379878056623,145.231569533493,145.66523751227166,9938100,PG
2023-07-24,147.8528594970703,148.36362625488704,146.7735055492455,147.29390414406257,5549500,PG
2023-07-25,148.19979858398438,148.27689739620163,146.91805840292534,147.91068171444337,5883800,PG
2023-07-26,148.35401916503906,149.22135520278067,147.34211731760914,147.56376724634805,7013800,PG
2023-07-27,146.59039306640625,148.9900438619871,146.4072852335382,148.5660077658914,7191600,PG
2023-07-28,150.73439025878906,151.7655557711479,148.99007166038334,149.04789210153095,9397300,PG
2023-07-31,150.62838745117188,151.95830176791802,149.43337769929076,150.7247499553751,7955200,PG
2023-08-01,150.58018493652344,151.46679930081814,150.21396922112703,150.22361576422452,5718800,PG
2023-08-02,150.9078369140625,152.00646930437165,150.31033947348425,150.31033947348425,5636000,PG
2023-08-03,151.30296325683594,151.97755951505113,150.54163634508498,151.07166680897836,5792700,PG
2023-08-04,149.64537048339844,152.00646466091706,149.5200830735191,151.71734778701588,4782800,PG
2023-08-07,151.22586059570312,151.4475104952461,149.84775789646815,150.02121919912912,4107400,PG
2023-08-08,151.3896942138672,151.91010754631617,150.85001720621312,151.5728020639846,4625500,PG
2023-08-09,151.19692993164062,152.35338257494104,151.08128907883855,151.60168762154112,4293200,PG
2023-08-10,150.44525146484375,152.6328843023393,150.14650275897108,151.46678499012248,4307800,PG
2023-08-11,151.32223510742188,151.7462712243155,150.13685740653423,150.75363320244455,3861200,PG
2023-08-14,150.13687133789062,151.81373758163318,149.85740098314832,151.42825818783078,4297600,PG
2023-08-15,149.1731414794922,150.31033056280194,148.85512910294327,150.1368545614079,6921100,PG
2023-08-16,147.6505126953125,150.07905948436195,147.32283901623052,149.14425646056617,6356800,PG
2023-08-17,146.59039306640625,147.9877740521075,146.2819978310297,147.65048330664538,6419500,PG
2023-08-18,147.00479125976562,147.34209673014442,145.68450900531926,146.11817696359554,5448200,PG
2023-08-21,146.2627410888672,147.2360860245985,145.77123799733081,146.57112163376334,4504700,PG
2023-08-22,146.320556640625,146.6289371752334,145.45320605778167,145.92543075416617,4196000,PG
2023-08-23,147.6890106201172,147.910660482741,146.93731569026886,146.93731569026886,4522500,PG
2023-08-24,147.00479125976562,149.0671367259883,146.9469708260081,147.0144378021219,4088900,PG
2023-08-25,147.96852111816406,148.48893449107828,146.92772378252909,147.83360185575978,3541500,PG
2023-08-28,148.19979858398438,148.76838578085494,147.49629214200732,148.13234631397853,3614700,PG
2023-08-29,148.28652954101562,148.45035900290668,146.5133009716238,148.36362835339287,4034600,PG
2023-08-30,148.4503631591797,149.25024681675671,148.13235076872542,148.508198298903,3712200,PG
2023-08-31,148.73948669433594,149.52973854987488,148.2479982729054,148.52746862114725,5451400,PG
2023-09-01,148.9033203125,149.64538358931392,147.98779571921068,149.27916786995965,4126300,PG
2023-09-05,146.90841674804688,149.23096868118247,146.86985999196753,148.2190670579609,5097000,PG
2023-09-06,146.61932373046875,146.91807246572216,146.04108993603901,146.76387482652805,3877400,PG
2023-09-07,148.01670837402344,148.5949421819814,146.84097708157975,146.9566326662293,4824800,PG
2023-09-08,147.38064575195312,147.89142725284754,146.82170506247576,147.85287049178964,3384700,PG
2023-09-11,149.13461303710938,149.47191852860166,147.52521380804095,147.766142100508,4288500,PG
2023-09-12,146.5133056640625,149.52008591759972,146.07000586006424,149.365902993002,4537800,PG
2023-09-13,147.5348358154297,148.01669236825694,146.1567331327893,146.46511367994935,4040600,PG
2023-09-14,149.15386962890625,149.29842070123146,147.80466256513103,148.26725540675935,4606800,PG
2023-09-15,147.90106201171875,149.6839372659167,147.6697655560905,148.44073903642195,10255600,PG
2023-09-18,148.46002197265625,148.87441159180554,147.93960860779842,148.84550137210195,3536500,PG
2023-09-19,148.02633666992188,148.4696364569596,146.23382973233356,148.170887751544,4704200,PG
2023-09-20,147.90106201171875,149.16352391702716,147.7950529743595,148.19017890498006,5446400,PG
2023-09-21,146.61932373046875,148.13236049300536,146.5518714540065,147.8817856530409,5096400,PG
2023-09-22,146.0796356201172,147.7757654073338,145.8868959382895,146.90842948656174,6327000,PG
2023-09-25,145.19302368164062,145.79052111655503,144.5762478667013,145.69414392152578,5527000,PG
2023-09-26,143.9016571044922,144.903912327579,143.3908755974728,144.53769661861654,6366500,PG
2023-09-27,141.99346923828125,144.26783249603372,141.30924124627776,143.99799403368115,5403700,PG
2023-09-28,141.02976989746094,142.61025877502018,140.39371572957748,142.4560758566714,6237100,PG
2023-09-29,140.56719970703125,141.44418219688856,139.56494450797683,141.2225175862023,6675100,PG
2023-10-02,139.9215087890625,140.31663469337218,138.6783106423506,139.52638288475282,5153800,PG
2023-10-03,140.21063232421875,141.17434547997092,139.74803942178875,139.9022370559321,4670600,PG
2023-10-04,140.6732177734375,141.0008767340615,139.67094780493332,140.30700204974212,4727800,PG
2023-10-05,138.5819549560547,140.78885161595463,138.47594592055145,140.39372569225205,5205700,PG
2023-10-06,138.86141967773438,139.314366019714,136.31721763378906,138.38920966105852,7406300,PG
2023-10-09,138.1579132080078,138.74577879829087,136.46178341387574,138.1579132080078,5062200,PG
2023-10-10,139.5263671875,139.95040326099542,138.50483375867563,138.7553938452441,5988900,PG
2023-10-11,137.8109893798828,140.278092850931,137.38695321359077,139.87333506631495,5469100,PG
2023-10-12,138.11936950683594,138.70722038501532,136.51960222053577,137.6085880316118,5965600,PG
2023-10-13,139.4396514892578,139.7673104156739,137.99408183202743,137.99408183202743,7078900,PG
2023-10-16,140.76956176757812,141.72362820462448,140.18169626274147,140.56717557193898,6509800,PG
2023-10-17,140.9526824951172,141.4923742208547,139.9697056525611,140.80813140212246,6160100,PG
2023-10-18,144.58587646484375,145.80979622983676,143.37160324219474,144.61478668168576,10508500,PG
2023-10-19,143.77223205566406,145.74091641026632,142.73454341270394,145.09115497874876,8146000,PG
2023-10-20,143.57827758789062,145.35300575722178,143.452199392906,144.54807343137801,7283900,PG
2023-10-23,143.67523193359375,144.98446209238742,143.10305600258673,143.39399768208625,5981800,PG
2023-10-24,145.37237548828125,145.5372537862198,143.59766230646736,143.64614025513427,6322000,PG
2023-10-25,146.05123901367188,146.62341492781644,144.6159307165494,145.12022862629266,6172900,PG
2023-10-26,145.27540588378906,146.8076849400471,145.217220506625,146.48765056773604,7582100,PG
2023-10-27,142.71514892578125,145.42087261036755,141.86172391368106,144.48016953055048,8131800,PG
2023-10-30,144.75169372558594,145.03294275156264,143.08364401990644,143.4327710466279,5412800,PG
2023-10-31,145.4984588623047,145.72150774702192,144.15044332768548,144.94568296576043,6762100,PG
2023-11-01,145.0911407470703,146.12881449033722,144.70322837158724,146.12881449033722,5896900,PG
2023-11-02,146.86585998535156,147.06950879109928,144.41227810148249,145.02323931663335,5859200,PG
2023-11-03,145.53726196289062,147.69019501229738,145.10084201710018,147.20529711511642,6587700,PG
2023-11-06,146.38096618652344,146.68160048762618,145.5663413452306,145.81848290146655,6480800,PG
2023-11-07,146.0415496826172,146.68161847838488,145.58574446119866,146.36158408050102,6003800,PG
2023-11-08,145.4790496826172,146.63310894956746,144.99415182577476,146.40036744894437,4832600,PG
2023-11-09,145.8087921142578,145.8087921142578,144.61593272667463,145.21721613438666,6581500,PG
2023-11-10,146.83677673339844,146.8658694218031,145.39177575169631,146.28398605789266,5387200,PG
2023-11-13,147.8550567626953,148.28175443418903,146.87555364941244,146.87555364941244,6297500,PG
2023-11-14,147.52532958984375,148.86365250403838,147.09861707819275,147.94234947092423,7982600,PG
2023-11-15,146.84646606445312,147.78716909615923,145.83788502729735,147.46713473298936,7672600,PG
2023-11-16,148.21388244628906,148.2720678221311,146.73978880068782,147.3992575886838,7590500,PG
2023-11-17,146.50704956054688,148.2235773660372,146.33247863241562,148.10720661255544,8495600,PG
2023-11-20,145.73121643066406,146.46825589837454,145.13964041121577,145.6730310513592,6856500,PG
2023-11-21,145.0911407470703,145.47905312255338,144.33470125634233,145.3238970511053,7310400,PG
2023-11-22,146.45855712890625,146.90465488348468,145.56634682184074,145.56634682184074,4372700,PG
2023-11-24,146.80767822265625,147.15680526757453,146.4682438075189,146.61370724377315,2132500,PG
2023-11-27,146.67193603515625,147.05984847279672,146.1870380891502,146.94347770108678,6021300,PG
2023-11-28,147.690185546875,148.15569815282896,146.58461900407423,146.58461900407423,6110400,PG
2023-11-29,146.56521606445312,147.8453385816401,146.42944527023775,147.6901677317063,5342700,PG
2023-11-30,148.88304138183594,148.98971950173706,145.54694177537328,146.34216656180226,9771300,PG
2023-12-01,148.0490264892578,148.853958757856,147.63200661130276,148.69878788243508,5684600,PG
2023-12-04,147.46713256835938,147.92293773364625,147.0792202054339,147.1858983249246,6578300,PG
2023-12-05,142.3272247314453,148.00053601885213,141.76474139781908,147.54473081398103,11895800,PG
2023-12-06,142.22055053710938,142.71515587407032,141.24106208992228,142.56967762288366,7610000,PG
2023-12-07,142.07508850097656,142.6569719157077,141.60959064793764,142.1429813117895,6119600,PG
2023-12-08,140.76585388183594,141.82294254597426,140.15489259288404,141.51260078823213,6384000,PG
2023-12-11,141.41561889648438,141.4640968441245,140.28094488270264,140.42642311934793,8471200,PG
2023-12-12,141.53199768066406,141.81323194415418,140.697972722781,141.45441224296457,6069200,PG
2023-12-13,144.09225463867188,144.16013264641379,141.05678919893302,141.45440900883602,9055500,PG
2023-12-14,140.2906494140625,144.0631540924723,140.0191078020876,143.97587603103207,10565200,PG
2023-12-15,139.61178588867188,139.89302011126534,138.19587775289645,138.85533168058157,14549700,PG
2023-12-18,141.7550506591797,143.03518822132733,139.79605899494297,139.8154590544054,8421800,PG
2023-12-19,141.7550506591797,141.91991416983635,140.9986111171505,141.27015275798612,5233600,PG
2023-12-20,139.56332397460938,141.6580865568487,139.49543116228287,141.1731886330661,7663800,PG
2023-12-21,139.90274047851562,140.41673108226811,138.80688125812952,140.15489686384248,6104700,PG
2023-12-22,140.8919219970703,141.23135642059296,139.9318189003499,140.13548251404515,4412800,PG
2023-12-26,141.53199768066406,141.75504656535688,140.59129459568285,140.70766535327752,3634900,PG
2023-12-27,141.6483612060547,141.89081013727085,140.96950715823115,141.2507414073622,4569400,PG
2023-12-28,141.3283233642578,141.59986497670698,140.65916196289805,141.5901723469438,5023000,PG
2023-12-29,142.11386108398438,142.5211883165297,141.32832890304866,141.5901778959968,5300900,PG
2024-01-02,144.24742126464844,144.8971826237526,141.8908099612388,141.93930270700355,7238400,PG
2024-01-03,143.3745880126953,144.69351071315668,142.73451932028593,143.85948584671925,7697500,PG
2024-01-04,144.16014099121094,144.76142445496296,143.30673074244655,143.57827238495017,7067400,PG
2024-01-05,142.96728515625,144.3734860092541,142.12356760402923,144.22802256849482,5294200,PG
2024-01-08,144.1989288330078,144.4219777065215,143.19033299137408,143.44248935073674,8255300,PG
2024-01-09,144.79051208496094,144.88748278366046,143.5782673668985,144.08256531302703,9786800,PG
2024-01-10,145.41119384765625,145.46937923168326,144.7517249668925,144.8390178408435,8591100,PG
2024-01-11,145.96395874023438,146.2452078056137,144.78080669491516,145.51786096453594,6659400,PG
2024-01-12,146.05123901367188,146.73009304722544,145.36267755241235,146.3906586314946,5684700,PG
2024-01-16,145.2657012939453,146.92405856506662,144.38319839319968,145.61482836165985,8120100,PG
2024-01-17,145.41119384765625,146.05126266777418,144.50927600150638,144.65475425948435,6541400,PG
2024-01-18,144.5728759765625,144.82660996971927,143.3822516624092,144.6607052559591,6526200,PG
2024-01-19,144.0166015625,145.04130621873304,143.76285269105009,144.68022038335056,7738600,PG
2024-01-22,144.2996063232422,144.64118445620278,142.7576501398927,143.4310376702998,11084100,PG
2024-01-23,150.272216796875,152.63394234293403,149.20846715055646,149.42317082668578,19101600,PG
2024-01-24,148.45701599121094,150.51620876275365,148.4277395686449,150.22342964572888,11592700,PG
2024-01-25,151.8727264404297,151.91177159522243,148.39845223204298,148.73026159096457,10352500,PG
2024-01-26,152.38023376464844,152.3997563451903,151.5994943479979,152.05817819685387,8356600,PG
2024-01-29,152.3997344970703,153.54155958754058,151.65802545646957,152.90720238748133,8987400,PG
2024-01-30,153.69772338867188,154.1173620516742,152.06793795672402,152.57540588993174,7794700,PG
2024-01-31,153.3561553955078,154.68340794577605,152.92674796874957,154.18569382368767,8870000,PG
2024-02-01,155.3470001220703,155.4641206946881,152.84864631288667,152.99504330581806,7601100,PG
2024-02-02,154.2832489013672,155.75689820182947,153.73673587259833,155.14206359878293,7937700,PG
2024-02-05,154.40037536621094,155.17134594164548,153.76601816181991,154.36133021045814,6931900,PG
2024-02-06,155.13233947753906,155.23969133528345,154.06857474484787,154.49798217582543,6185400,PG
2024-02-07,155.2884521484375,155.98136219742435,154.9176125157213,155.26894446185926,7209300,PG
2024-02-08,154.8200225830078,155.2689525508801,153.97097654034334,154.97617343195162,6121600,PG
2024-02-09,153.62940979003906,154.52725490086988,153.18049468030648,154.4491794706195,5978000,PG
2024-02-12,153.3268585205078,153.81481873285855,151.74587219772783,153.57083862668318,5482000,PG
2024-02-13,152.50709533691406,155.14207761589972,151.73610982988538,153.95145345649595,6046800,PG
2024-02-14,151.88250732421875,152.39974398137235,151.17984339537526,152.39974398137235,5727300,PG
2024-02-15,153.22926330566406,153.6293942609894,152.38997112951628,152.53636813069988,6249200,PG
2024-02-16,153.71722412109375,154.63459172314612,152.8974545202077,153.25854032006757,6617600,PG
2024-02-20,154.69314575195312,155.94232274135462,154.32230610568243,154.87857302077066,6622100,PG
2024-02-21,156.53762817382812,156.53762817382812,155.35677281412802,155.35677281412802,7121000,PG
2024-02-22,156.69378662109375,157.2110232734067,154.81026728179643,155.62028305028159,6619500,PG
2024-02-23,157.15249633789062,157.84540653069152,156.30345016323855,156.7328576189048,5486500,PG
2024-02-26,156.36196899414062,157.28909040366398,156.21558688945512,157.15246214216964,4531900,PG
2024-02-27,155.46414184570312,155.95210210580177,155.13233244276373,155.57149369857945,3868200,PG
2024-02-28,156.19607543945312,156.26438212938479,154.82002399192194,155.23967754085683,3802900,PG
2024-02-29,155.11279296875,156.25461806605574,154.37108392370908,156.0789446480436,8348100,PG
2024-03-01,155.0249786376953,155.20063718126343,153.8148318469982,154.24423925309605,4819800,PG
2024-03-04,155.71786499023438,155.91304610242636,153.87337593099616,153.94169751051373,3841600,PG
2024-03-05,155.483642578125,156.13750744781646,154.95663723210527,155.62027083609988,4481600,PG
2024-03-06,155.72764587402344,156.13753070901225,155.08353475131292,155.83498283644303,5405700,PG
2024-03-07,156.75233459472656,157.03535985839784,155.63003205753563,156.09846969403506,4783900,PG
2024-03-08,156.48886108398438,157.36718359400945,154.47845230730783,156.00090082477814,5080200,PG
2024-03-11,157.6599578857422,158.70418506486317,156.9475400987632,157.45500803096925,5170900,PG
2024-03-12,158.03079223632812,158.6065966226014,157.34765089564263,157.9234552819159,4229100,PG
2024-03-13,158.3918914794922,158.81153012372314,157.44524745487323,158.4699669021928,5410500,PG
2024-03-14,157.6111602783203,158.7041864698124,157.25007445963774,158.33334680705048,5848100,PG
2024-03-15,157.49404907226562,157.61115476258013,156.44005318534158,156.83041541396628,10956900,PG
2024-03-18,157.32814025878906,158.80177475830956,157.12319041474353,157.59162805509374,6086300,PG
2024-03-19,157.93321228027344,158.26502166789646,157.28910119274778,157.90393585732815,6148100,PG
2024-03-20,158.08935546875,158.489471526733,157.5818726766847,158.108863155525,4870300,PG
2024-03-21,157.96249389648438,158.5480521573706,157.24030736024005,158.18695144356585,5211500,PG
2024-03-22,157.76730346679688,158.49924380404573,157.5818761987422,158.29429395741576,6393200,PG
2024-03-25,156.3327178955078,157.76732231925325,155.8837878828165,157.28911588088275,7145600,PG
2024-03-26,156.6840362548828,157.25982576493658,156.2839052836123,156.49860898081283,5842700,PG
2024-03-27,158.69442749023438,158.8213019159857,157.45500432947026,157.47452690836226,6599700,PG
2024-03-28,158.3430938720703,159.21166248163078,157.80633464338362,158.89937567944494,7191500,PG
2024-04-01,156.71331787109375,158.16744479734427,155.95210106174522,157.88441950921722,5971900,PG
2024-04-02,156.7035675048828,156.8401957841736,155.7959536635211,155.7959536635211,6771200,PG
2024-04-03,152.3899688720703,157.0060832181838,151.931285079612,156.76210311118953,9601800,PG
2024-04-04,151.7068328857422,153.29758800452237,151.6678026194507,153.10240689033594,6801700,PG
2024-04-05,152.34117126464844,153.2780464533251,150.96512000920683,151.55066327928907,5120800,PG
2024-04-08,152.28262329101562,152.92673437389288,151.88250721652935,152.2143166017578,5476800,PG
2024-04-09,152.88771057128906,152.97553984320442,151.95082033009652,152.50710216829071,4613800,PG
2024-04-10,153.45375061035156,153.78556001902885,151.9020256389666,151.9020256389666,7784900,PG
2024-04-11,152.0874481201172,153.8050777415914,152.01914142818953,153.75627873800585,8209800,PG
2024-04-12,151.5897216796875,152.21431015717621,151.0139322018109,151.48236983708645,6770500,PG
2024-04-15,151.7068328857422,153.04385404521645,151.58972719550323,152.6534769254791,5754000,PG
2024-04-16,152.19480895996094,153.1609756791012,151.92155239338177,152.0972258383918,6103300,PG
2024-04-17,153.1804962158203,153.33663218652052,151.98987195245692,152.53638507832224,6621900,PG
2024-04-18,154.4936981201172,154.82766500432456,153.18735599557002,153.5605901793611,7819300,PG
2024-04-19,155.32859802246094,155.3678803108718,150.79073684127314,152.2247726748214,12028400,PG
2024-04-22,157.68592834472656,158.4225949150793,154.4544242506213,155.6134391273001,8926300,PG
2024-04-23,158.62887573242188,159.21821501188487,157.56807402190074,158.8056685237485,7707300,PG
2024-04-24,159.70932006835938,159.96469241983297,156.5858459848536,158.33420013056642,7217600,PG
2024-04-25,159.6602020263672,161.39873930365448,159.19855644998287,160.0727335012707,7094600,PG
2024-04-26,158.42259216308594,160.41651676738857,157.63682649170852,159.6110874704514,5659800,PG
2024-04-29,158.78602600097656,158.91370468062811,157.55824839362185,158.30473178338644,4621000,PG
2024-04-30,160.29864501953125,160.44598732823536,158.72709863932718,158.9628223532218,8106100,PG
2024-05-01,160.49508666992188,161.32016463227635,159.3360717749191,160.37722481280835,7543000,PG
2024-05-02,160.92726135253906,161.56571469452098,159.74859785871328,160.63259173220274,5647500,PG
2024-05-03,161.5362548828125,161.78181041043064,159.27714103122182,160.63259735216025,5581500,PG
2024-05-06,161.51661682128906,162.04701020116912,160.35758686152008,161.8505687637143,5472400,PG
2024-05-07,162.81312561035156,163.08814659210316,161.66392758213541,162.0469935915408,6433000,PG
