Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,
2023-05-10 00:00:00+00:00,28.870899200439453,28.885000228881836,29.113000869750977,28.461000442504883,29.0049991607666,369350000,NVDA
2023-05-11 00:00:00+00:00,28.56404685974121,28.577999114990234,28.950000762939453,28.246000289916992,28.895999908447266,322149000,NVDA
2023-05-12 00:00:00+00:00,28.326162338256836,28.34000015258789,28.780000686645508,28.04599952697754,28.52899932861328,274222000,NVDA
2023-05-15 00:00:00+00:00,28.938865661621094,28.952999114990234,28.9689998626709,28.152000427246094,28.507999420166016,293926000,NVDA
2023-05-16 00:00:00+00:00,29.198734283447266,29.21299934387207,29.8700008392334,28.832000732421875,28.840999603271484,449405000,NVDA
2023-05-17 00:00:00+00:00,30.163267135620117,30.17799949645996,30.198999404907227,29.43000030517578,29.583999633789062,432535000,NVDA
2023-05-18 00:00:00+00:00,31.662532806396484,31.67799949645996,31.827999114990234,30.31999969482422,30.40999984741211,748725000,NVDA
2023-05-19 00:00:00+00:00,31.248735427856445,31.263999938964844,31.579999923706055,30.916000366210938,31.535999298095703,473908000,NVDA
2023-05-22 00:00:00+00:00,31.16077995300293,31.176000595092773,31.520000457763672,30.68000030517578,30.900999069213867,372000000,NVDA
2023-05-23 00:00:00+00:00,30.673015594482422,30.687999725341797,31.288000106811523,30.631000518798828,31.0,356253000,NVDA
2023-05-24 00:00:00+00:00,30.523090362548828,30.538000106811523,30.60700035095215,29.805999755859375,30.209999084472656,721419000,NVDA
2023-05-25 00:00:00+00:00,37.96146011352539,37.97999954223633,39.47999954223633,36.6349983215332,38.52299880981445,1543911000,NVDA
2023-05-26 00:00:00+00:00,38.92698669433594,38.94599914550781,39.16999816894531,37.54999923706055,37.88999938964844,714397000,NVDA
2023-05-30 00:00:00+00:00,40.0914192199707,40.111000061035156,41.9379997253418,39.94900131225586,40.595001220703125,923401000,NVDA
2023-05-31 00:00:00+00:00,37.815528869628906,37.83399963378906,40.29499816894531,37.821998596191406,39.487998962402344,1002580000,NVDA
2023-06-01 00:00:00+00:00,39.750579833984375,39.77000045776367,40.04999923706055,38.34000015258789,38.48899841308594,635873000,NVDA
2023-06-02 00:00:00+00:00,39.307796478271484,39.32699966430664,40.5,39.05799865722656,40.09700012207031,482731000,NVDA
2023-06-05 00:00:00+00:00,39.151878356933594,39.17100143432617,39.564998626708984,38.707000732421875,38.909000396728516,396094000,NVDA
2023-06-06 00:00:00+00:00,38.6351318359375,38.65399932861328,39.15999984741211,38.14799880981445,38.83000183105469,388729000,NVDA
2023-06-07 00:00:00+00:00,37.46057891845703,37.474998474121094,39.499000549316406,37.35599899291992,38.915000915527344,511998000,NVDA
2023-06-08 00:00:00+00:00,38.49517822265625,38.5099983215332,38.86399841308594,37.505001068115234,37.7239990234375,417772000,NVDA
2023-06-09 00:00:00+00:00,38.75508117675781,38.77000045776367,39.71099853515625,38.56700134277344,39.0369987487793,427717000,NVDA
2023-06-12 00:00:00+00:00,39.466800689697266,39.481998443603516,39.529998779296875,38.61800003051758,39.20000076293945,388701000,NVDA
2023-06-13 00:00:00+00:00,41.0062141418457,41.02199935913086,41.10100173950195,39.7400016784668,40.18600082397461,613208000,NVDA
2023-06-14 00:00:00+00:00,42.98045349121094,42.99700164794922,43.0,40.551998138427734,40.82400131225586,740465000,NVDA
2023-06-15 00:00:00+00:00,42.63658905029297,42.65299987792969,43.28900146484375,42.14699935913086,42.60200119018555,568622000,NVDA
2023-06-16 00:00:00+00:00,42.67557144165039,42.69200134277344,43.72100067138672,42.6609992980957,43.45000076293945,655709000,NVDA
2023-06-20 00:00:00+00:00,43.791141510009766,43.80799865722656,43.9900016784668,42.67399978637695,42.99800109863281,451153000,NVDA
2023-06-21 00:00:00+00:00,43.02843475341797,43.04499816894531,43.6150016784668,42.08000183105469,43.500999450683594,551603000,NVDA
2023-06-22 00:00:00+00:00,43.008445739746094,43.025001525878906,43.42599868774414,42.23400115966797,42.25299835205078,417737000,NVDA
2023-06-23 00:00:00+00:00,42.1927604675293,42.20899963378906,42.808998107910156,42.01499938964844,42.4640007019043,358140000,NVDA
2023-06-26 00:00:00+00:00,40.616363525390625,40.63199996948242,42.763999938964844,40.099998474121094,42.46099853515625,594322000,NVDA
2023-06-27 00:00:00+00:00,41.859886169433594,41.875999450683594,41.939998626708984,40.448001861572266,40.79899978637695,462175000,NVDA
2023-06-28 00:00:00+00:00,41.10117721557617,41.117000579833984,41.845001220703125,40.518001556396484,40.65999984741211,582639000,NVDA
2023-06-29 00:00:00+00:00,40.80628967285156,40.821998596191406,41.599998474121094,40.599998474121094,41.55799865722656,380514000,NVDA
2023-06-30 00:00:00+00:00,42.28572082519531,42.301998138427734,42.54999923706055,41.500999450683594,41.68000030517578,501148000,NVDA
2023-07-03 00:00:00+00:00,42.39667510986328,42.41299819946289,42.89799880981445,42.20199966430664,42.516998291015625,198209000,NVDA
2023-07-05 00:00:00+00:00,42.300716400146484,42.31700134277344,43.176998138427734,42.084999084472656,42.1349983215332,323618000,NVDA
2023-07-06 00:00:00+00:00,42.08679962158203,42.10300064086914,42.17900085449219,41.34600067138672,41.84400177001953,303582000,NVDA
2023-07-07 00:00:00+00:00,42.48664093017578,42.50299835205078,43.2140007019043,42.18000030517578,42.321998596191406,355881000,NVDA
2023-07-10 00:00:00+00:00,42.16376495361328,42.18000030517578,42.81100082397461,41.64899826049805,42.65700149536133,353908000,NVDA
2023-07-11 00:00:00+00:00,42.38867950439453,42.404998779296875,42.757999420166016,42.06700134277344,42.48099899291992,298244000,NVDA
2023-07-12 00:00:00+00:00,43.88510513305664,43.902000427246094,43.935001373291016,42.777000427246094,43.03300094604492,481277000,NVDA
2023-07-13 00:00:00+00:00,45.95930862426758,45.97700119018555,46.154998779296875,44.492000579833984,44.518001556396484,478204000,NVDA
2023-07-14 00:00:00+00:00,45.45150375366211,45.46900177001953,48.0880012512207,45.060001373291016,46.58300018310547,772075000,NVDA
2023-07-17 00:00:00+00:00,46.44312286376953,46.46099853515625,46.49599838256836,45.262001037597656,46.28900146484375,510488000,NVDA
2023-07-18 00:00:00+00:00,47.47572326660156,47.49399948120117,47.895999908447266,45.73400115966797,46.70100021362305,569164000,NVDA
2023-07-19 00:00:00+00:00,47.05888366699219,47.07699966430664,47.81800079345703,46.742000579833984,47.4640007019043,427502000,NVDA
2023-07-20 00:00:00+00:00,45.502479553222656,45.52000045776367,47.08700180053711,45.0620002746582,46.50699996948242,537865000,NVDA
2023-07-21 00:00:00+00:00,44.29194641113281,44.308998107910156,45.86600112915039,44.099998474121094,45.78799819946289,963769000,NVDA
2023-07-24 00:00:00+00:00,44.59483337402344,44.61199951171875,45.10900115966797,44.040000915527344,44.73099899291992,382516000,NVDA
2023-07-25 00:00:00+00:00,45.66142654418945,45.67900085449219,46.18299865722656,44.92300033569336,44.941001892089844,348081000,NVDA
2023-07-26 00:00:00+00:00,45.434513092041016,45.45199966430664,46.053001403808594,44.630001068115234,46.020999908447266,364237000,NVDA
2023-07-27 00:00:00+00:00,45.88233947753906,45.900001525878906,47.39500045776367,45.75,46.51900100708008,455976000,NVDA
2023-07-28 00:00:00+00:00,46.73201370239258,46.75,47.027000427246094,46.38100051879883,46.667999267578125,331194000,NVDA
2023-07-31 00:00:00+00:00,46.71101379394531,46.729000091552734,47.130001068115234,46.50600051879883,46.75400161743164,251055000,NVDA
2023-08-01 00:00:00+00:00,46.48910140991211,46.50699996948242,46.900001525878906,46.027000427246094,46.459999084472656,237858000,NVDA
2023-08-02 00:00:00+00:00,44.25196838378906,44.26900100708008,45.84000015258789,43.387001037597656,45.83100128173828,530142000,NVDA
2023-08-03 00:00:00+00:00,44.49787139892578,44.51499938964844,45.11800003051758,43.79999923706055,43.79999923706055,324176000,NVDA
2023-08-04 00:00:00+00:00,44.66280746459961,44.68000030517578,45.641998291015625,44.393001556396484,44.98500061035156,362666000,NVDA
2023-08-07 00:00:00+00:00,45.3995246887207,45.41699981689453,45.540000915527344,44.5629997253418,45.111000061035156,322154000,NVDA
2023-08-08 00:00:00+00:00,44.646820068359375,44.66400146484375,45.242000579833984,44.055999755859375,44.85300064086914,353843000,NVDA
2023-08-09 00:00:00+00:00,42.537628173828125,42.55400085449219,44.3120002746582,42.13399887084961,44.27399826049805,586449000,NVDA
2023-08-10 00:00:00+00:00,42.3716926574707,42.38800048828125,43.57400131225586,41.834999084472656,42.15999984741211,492705000,NVDA
2023-08-11 00:00:00+00:00,40.83928298950195,40.85499954223633,42.018001556396484,40.638999938964844,41.750999450683594,533085000,NVDA
2023-08-14 00:00:00+00:00,43.73616027832031,43.75299835205078,43.79999923706055,40.31100082397461,40.486000061035156,690286000,NVDA
2023-08-15 00:00:00+00:00,43.923091888427734,43.939998626708984,45.268001556396484,43.709999084472656,44.560001373291016,676512000,NVDA
2023-08-16 00:00:00+00:00,43.46926498413086,43.486000061035156,44.67499923706055,43.40599822998047,44.52000045776367,527451000,NVDA
2023-08-17 00:00:00+00:00,43.32732009887695,43.34400177001953,44.0620002746582,43.000999450683594,43.970001220703125,452395000,NVDA
2023-08-18 00:00:00+00:00,43.2823371887207,43.29899978637695,43.577999114990234,41.65999984741211,42.6349983215332,583768000,NVDA
2023-08-21 00:00:00+00:00,46.94892501831055,46.96699905395508,47.064998626708984,44.22200012207031,44.49399948120117,692573000,NVDA
2023-08-22 00:00:00+00:00,45.65042495727539,45.667999267578125,48.1870002746582,45.33300018310547,48.1349983215332,755293000,NVDA
2023-08-23 00:00:00+00:00,47.09787368774414,47.11600112915039,47.20000076293945,45.20800018310547,45.86600112915039,779046000,NVDA
2023-08-24 00:00:00+00:00,47.14485168457031,47.16299819946289,50.26599884033203,47.159000396728516,50.215999603271484,1156044000,NVDA
2023-08-25 00:00:00+00:00,46.00028991699219,46.018001556396484,47.80500030517578,45.02399826049805,47.012001037597656,925341000,NVDA
2023-08-28 00:00:00+00:00,46.816978454589844,46.834999084472656,46.97999954223633,44.88800048828125,46.481998443603516,685192000,NVDA
2023-08-29 00:00:00+00:00,48.765228271484375,48.784000396728516,49.08100128173828,46.39099884033203,46.66600036621094,701397000,NVDA
2023-08-30 00:00:00+00:00,49.24504470825195,49.263999938964844,49.926998138427734,48.42499923706055,49.04399871826172,735206000,NVDA
2023-08-31 00:00:00+00:00,49.33600997924805,49.35499954223633,49.74399948120117,48.95800018310547,49.380001068115234,528570000,NVDA
2023-09-01 00:00:00+00:00,48.49032974243164,48.50899887084961,49.79999923706055,48.141998291015625,49.762001037597656,463830000,NVDA
2023-09-05 00:00:00+00:00,48.529319763183594,48.54800033569336,48.85100173950195,47.86000061035156,48.222999572753906,382653000,NVDA
2023-09-06 00:00:00+00:00,47.04676818847656,47.06100082397461,48.54899978637695,46.58000183105469,48.441001892089844,468670000,NVDA
2023-09-07 00:00:00+00:00,46.22701644897461,46.24100112915039,46.34400177001953,45.152000427246094,45.525001525878906,433330000,NVDA
2023-09-08 00:00:00+00:00,45.5582160949707,45.571998596191406,46.60599899291992,45.270999908447266,45.94200134277344,473069000,NVDA
2023-09-11 00:00:00+00:00,45.16433334350586,45.178001403808594,46.16299819946289,44.3120002746582,46.14799880981445,473966000,NVDA
2023-09-12 00:00:00+00:00,44.85642623901367,44.869998931884766,45.67300033569336,44.53099822998047,44.737998962402344,349256000,NVDA
2023-09-13 00:00:00+00:00,45.47124481201172,45.48500061035156,45.93000030517578,44.50299835205078,44.599998474121094,398355000,NVDA
2023-09-14 00:00:00+00:00,45.56721496582031,45.58100128173828,45.98699951171875,45.13100051879883,45.95000076293945,370097000,NVDA
2023-09-15 00:00:00+00:00,43.886722564697266,43.900001525878906,45.5989990234375,43.80799865722656,45.340999603271484,506831000,NVDA
2023-09-18 00:00:00+00:00,43.95269775390625,43.965999603271484,44.242000579833984,42.0,42.74800109863281,500271000,NVDA
2023-09-19 00:00:00+00:00,43.5068359375,43.52000045776367,43.965999603271484,43.00199890136719,43.83300018310547,373064000,NVDA
2023-09-20 00:00:00+00:00,42.226226806640625,42.23899841308594,43.90299987792969,42.222999572753906,43.599998474121094,367108000,NVDA
2023-09-21 00:00:00+00:00,41.00459289550781,41.016998291015625,42.099998474121094,40.97999954223633,41.58300018310547,450736000,NVDA
2023-09-22 00:00:00+00:00,41.597412109375,41.61000061035156,42.1150016784668,41.23099899291992,41.571998596191406,479236000,NVDA
2023-09-25 00:00:00+00:00,42.209228515625,42.22200012207031,42.5359992980957,41.176998138427734,41.590999603271484,419091000,NVDA
2023-09-26 00:00:00+00:00,41.89832305908203,41.9109992980957,42.81999969482422,41.654998779296875,42.000999450683594,402282000,NVDA
2023-09-27 00:00:00+00:00,42.45515441894531,42.46799850463867,42.87200164794922,41.62900161743164,42.33000183105469,444935000,NVDA
2023-09-28 00:00:00+00:00,43.075965881347656,43.0890007019043,43.44599914550781,42.1150016784668,42.459999084472656,424663000,NVDA
2023-09-29 00:00:00+00:00,43.48584747314453,43.499000549316406,44.14400100708008,43.30699920654297,43.82699966430664,397830000,NVDA
2023-10-02 00:00:00+00:00,44.768455505371094,44.78200149536133,45.17499923706055,43.861000061035156,44.029998779296875,433298000,NVDA
2023-10-03 00:00:00+00:00,43.50383377075195,43.516998291015625,45.130001068115234,43.24599838256836,44.80799865722656,470850000,NVDA
2023-10-04 00:00:00+00:00,44.027679443359375,44.04100036621094,44.143001556396484,43.29199981689453,43.742000579833984,361821000,NVDA
2023-10-05 00:00:00+00:00,44.67448043823242,44.6879997253418,44.900001525878906,43.88800048828125,44.04999923706055,393483000,NVDA
2023-10-06 00:00:00+00:00,45.74816131591797,45.762001037597656,45.78900146484375,44.0260009765625,44.19300079345703,434436000,NVDA
2023-10-09 00:00:00+00:00,45.25930404663086,45.27299880981445,45.60499954223633,44.36800003051758,44.84199905395508,409675000,NVDA
2023-10-10 00:00:00+00:00,45.784149169921875,45.79800033569336,46.25899887084961,45.0880012512207,45.310001373291016,368582000,NVDA
2023-10-11 00:00:00+00:00,46.791839599609375,46.805999755859375,46.85900115966797,46.04999923706055,46.19599914550781,378137000,NVDA
2023-10-12 00:00:00+00:00,46.9307975769043,46.94499969482422,47.60900115966797,46.33000183105469,46.777000427246094,481325000,NVDA
2023-10-13 00:00:00+00:00,45.44724655151367,45.46099853515625,47.11600112915039,45.279998779296875,46.959999084472656,474115000,NVDA
2023-10-16 00:00:00+00:00,46.08106231689453,46.095001220703125,46.224998474121094,44.9119987487793,45.0629997253418,375099000,NVDA
2023-10-17 00:00:00+00:00,43.924713134765625,43.9379997253418,44.75400161743164,42.47999954223633,44.0,812333000,NVDA
2023-10-18 00:00:00+00:00,42.1832389831543,42.19599914550781,43.21900177001953,41.82500076293945,42.590999603271484,627294000,NVDA
2023-10-19 00:00:00+00:00,42.0882682800293,42.10100173950195,43.297000885009766,41.88199996948242,42.81100082397461,501233000,NVDA
2023-10-20 00:00:00+00:00,41.374481201171875,41.387001037597656,42.470001220703125,41.077999114990234,41.88999938964844,477266000,NVDA
2023-10-23 00:00:00+00:00,42.96200180053711,42.974998474121094,43.24800109863281,40.94499969482422,41.229000091552734,478530000,NVDA
2023-10-24 00:00:00+00:00,43.6497917175293,43.66299819946289,43.696998596191406,42.691001892089844,43.07699966430664,401463000,NVDA
2023-10-25 00:00:00+00:00,41.766361236572266,41.77899932861328,43.650001525878906,41.55500030517578,43.39799880981445,398379000,NVDA
2023-10-26 00:00:00+00:00,40.313804626464844,40.32600021362305,42.25600051879883,39.880001068115234,41.85300064086914,541001000,NVDA
2023-10-27 00:00:00+00:00,40.48775100708008,40.5,41.20600128173828,40.01499938964844,41.130001068115234,416784000,NVDA
2023-10-30 00:00:00+00:00,41.14855194091797,41.1609992980957,41.76599884033203,40.48099899291992,41.08700180053711,388028000,NVDA
2023-10-31 00:00:00+00:00,40.76766586303711,40.779998779296875,40.87900161743164,39.22999954223633,40.45000076293945,517969000,NVDA
2023-11-01 00:00:00+00:00,42.31220245361328,42.32500076293945,42.38100051879883,40.86899948120117,40.88399887084961,437593000,NVDA
2023-11-02 00:00:00+00:00,43.49284362792969,43.50600051879883,43.88399887084961,42.89400100708008,43.327999114990234,409172000,NVDA
2023-11-03 00:00:00+00:00,44.991390228271484,45.005001068115234,45.308998107910156,43.722999572753906,44.02000045776367,424610000,NVDA
2023-11-06 00:00:00+00:00,45.737159729003906,45.750999450683594,45.935001373291016,44.89899826049805,45.28499984741211,400733000,NVDA
2023-11-07 00:00:00+00:00,45.941104888916016,45.95500183105469,46.21799850463867,45.15800094604492,45.71900177001953,343165000,NVDA
2023-11-08 00:00:00+00:00,46.559913635253906,46.57400131225586,46.867000579833984,45.96799850463867,46.099998474121094,346719000,NVDA
